Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50_random,bird5-oven3,bird5,oven3,bird5-chair1,car1-oven3,dot,1817865.875,1363475.5,1,0
resnet50_random,bird5-oven3,bird5,oven3,bird5-chair1,car3-oven3,dot,1817865.875,1720937.375,1,0
resnet50_random,bird5-oven3,bird5,oven3,bird5-chair1,dog8-oven3,dot,1817865.875,1838478.75,0,1
resnet50_random,bird5-oven3,bird5,oven3,bird5-chair1,bear7-oven3,dot,1817865.875,1366693.625,1,0
resnet50_random,bird5-oven3,bird5,oven3,bird5-chair1,bear5-oven3,dot,1817865.875,1586775.75,1,0
resnet50_random,bird5-oven3,bird5,oven3,bird5-chair1,boat2-oven3,dot,1817865.875,1730926.375,1,0
resnet50_random,bird5-oven3,bird5,oven3,bird5-chair1,boat7-oven3,dot,1817865.875,1787663.0,1,0
resnet50_random,bird5-oven3,bird5,oven3,bird5-chair1,chair1-oven3,dot,1817865.875,1766061.25,1,0
resnet50_random,bird5-oven3,bird5,oven3,bird5-chair1,truck6-oven3,dot,1817865.875,1764954.75,1,0
resnet50_random,bird5-oven3,bird5,oven3,bird5-chair1,truck2-oven3,dot,1817865.875,1605192.75,1,0
resnet50_random,bird5-oven3,bird5,oven3,bird5-chair1,bird7-oven3,dot,1817865.875,1850141.0,0,1
resnet50_random,bird5-oven3,bird5,oven3,bird5-chair1,airplane5-oven3,dot,1817865.875,1762212.625,1,0
resnet50_random,bird5-oven3,bird5,oven3,bird5-chair1,bicycle4-oven3,dot,1817865.875,1909725.5,0,1
resnet50_random,bird5-oven3,bird5,oven3,bird5-chair1,bicycle3-oven3,dot,1817865.875,1828796.25,0,1
resnet50_random,bird5-oven3,bird5,oven3,bird5-chair1,bicycle5-oven3,dot,1817865.875,1887016.25,0,1
resnet50_random,bird5-oven3,bird5,oven3,bird5-chair1,bottle6-oven3,dot,1817865.875,1807084.0,1,0
resnet50_random,bird5-oven3,bird5,oven3,bird5-chair1,keyboard10-oven3,dot,1817865.875,1597836.75,1,0
resnet50_random,bird5-oven3,bird5,oven3,bird5-chair1,clock8-oven3,dot,1817865.875,1533157.75,1,0
resnet50_random,bird5-oven3,bird5,oven3,bird5-chair1,knife6-oven3,dot,1817865.875,1810271.75,1,0
resnet50_random,bird5-oven3,bird5,oven3,bird5-chair1,knife10-oven3,dot,1817865.875,1759796.625,1,0
resnet50_random,bird5-oven3,bird5,oven3,bird5-chair1,elephant8-oven3,dot,1817865.875,1677015.25,1,0
resnet50_random,bird5-oven3,bird5,oven3,bird5-bear3,car1-oven3,dot,1807618.0,1363475.5,1,0
resnet50_random,bird5-oven3,bird5,oven3,bird5-bear3,car3-oven3,dot,1807618.0,1720937.375,1,0
resnet50_random,bird5-oven3,bird5,oven3,bird5-bear3,dog8-oven3,dot,1807618.0,1838478.75,0,1
resnet50_random,bird5-oven3,bird5,oven3,bird5-bear3,bear7-oven3,dot,1807618.0,1366693.625,1,0
resnet50_random,bird5-oven3,bird5,oven3,bird5-bear3,bear5-oven3,dot,1807618.0,1586775.75,1,0
resnet50_random,bird5-oven3,bird5,oven3,bird5-bear3,boat2-oven3,dot,1807618.0,1730926.375,1,0
resnet50_random,bird5-oven3,bird5,oven3,bird5-bear3,boat7-oven3,dot,1807618.0,1787663.0,1,0
resnet50_random,bird5-oven3,bird5,oven3,bird5-bear3,chair1-oven3,dot,1807618.0,1766061.25,1,0
resnet50_random,bird5-oven3,bird5,oven3,bird5-bear3,truck6-oven3,dot,1807618.0,1764954.75,1,0
resnet50_random,bird5-oven3,bird5,oven3,bird5-bear3,truck2-oven3,dot,1807618.0,1605192.75,1,0
resnet50_random,bird5-oven3,bird5,oven3,bird5-bear3,bird7-oven3,dot,1807618.0,1850141.0,0,1
resnet50_random,bird5-oven3,bird5,oven3,bird5-bear3,airplane5-oven3,dot,1807618.0,1762212.625,1,0
resnet50_random,bird5-oven3,bird5,oven3,bird5-bear3,bicycle4-oven3,dot,1807618.0,1909725.5,0,1
resnet50_random,bird5-oven3,bird5,oven3,bird5-bear3,bicycle3-oven3,dot,1807618.0,1828796.25,0,1
resnet50_random,bird5-oven3,bird5,oven3,bird5-bear3,bicycle5-oven3,dot,1807618.0,1887016.25,0,1
resnet50_random,bird5-oven3,bird5,oven3,bird5-bear3,bottle6-oven3,dot,1807618.0,1807084.0,1,0
resnet50_random,bird5-oven3,bird5,oven3,bird5-bear3,keyboard10-oven3,dot,1807618.0,1597836.75,1,0
resnet50_random,bird5-oven3,bird5,oven3,bird5-bear3,clock8-oven3,dot,1807618.0,1533157.75,1,0
resnet50_random,bird5-oven3,bird5,oven3,bird5-bear3,knife6-oven3,dot,1807618.0,1810271.75,0,1
resnet50_random,bird5-oven3,bird5,oven3,bird5-bear3,knife10-oven3,dot,1807618.0,1759796.625,1,0
resnet50_random,bird5-oven3,bird5,oven3,bird5-bear3,elephant8-oven3,dot,1807618.0,1677015.25,1,0
resnet50_random,bird5-oven3,bird5,oven3,bird5-keyboard2,car1-oven3,dot,1733239.375,1363475.5,1,0
resnet50_random,bird5-oven3,bird5,oven3,bird5-keyboard2,car3-oven3,dot,1733239.375,1720937.375,1,0
resnet50_random,bird5-oven3,bird5,oven3,bird5-keyboard2,dog8-oven3,dot,1733239.375,1838478.75,0,1
resnet50_random,bird5-oven3,bird5,oven3,bird5-keyboard2,bear7-oven3,dot,1733239.375,1366693.625,1,0
resnet50_random,bird5-oven3,bird5,oven3,bird5-keyboard2,bear5-oven3,dot,1733239.375,1586775.75,1,0
