Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50_random,boat4-bird1,boat4,bird1,boat4-bicycle3,cat1-bird1,dot,1298035.125,731111.875,1,0
resnet50_random,boat4-bird1,boat4,bird1,boat4-bicycle3,car9-bird1,dot,1298035.125,717146.5625,1,0
resnet50_random,boat4-bird1,boat4,bird1,boat4-bicycle3,car4-bird1,dot,1298035.125,757796.5,1,0
resnet50_random,boat4-bird1,boat4,bird1,boat4-bicycle3,dog4-bird1,dot,1298035.125,776245.25,1,0
resnet50_random,boat4-bird1,boat4,bird1,boat4-bicycle3,dog1-bird1,dot,1298035.125,624323.4375,1,0
resnet50_random,boat4-bird1,boat4,bird1,boat4-bicycle3,dog6-bird1,dot,1298035.125,738103.125,1,0
resnet50_random,boat4-bird1,boat4,bird1,boat4-bicycle3,bear5-bird1,dot,1298035.125,701147.125,1,0
resnet50_random,boat4-bird1,boat4,bird1,boat4-bicycle3,boat2-bird1,dot,1298035.125,783030.125,1,0
resnet50_random,boat4-bird1,boat4,bird1,boat4-bicycle3,boat9-bird1,dot,1298035.125,750859.0,1,0
resnet50_random,boat4-bird1,boat4,bird1,boat4-bicycle3,oven6-bird1,dot,1298035.125,709692.5625,1,0
resnet50_random,boat4-bird1,boat4,bird1,boat4-bicycle3,oven5-bird1,dot,1298035.125,702194.125,1,0
resnet50_random,boat4-bird1,boat4,bird1,boat4-bicycle3,chair5-bird1,dot,1298035.125,777970.875,1,0
resnet50_random,boat4-bird1,boat4,bird1,boat4-bicycle3,chair7-bird1,dot,1298035.125,721476.5,1,0
resnet50_random,boat4-bird1,boat4,bird1,boat4-bicycle3,truck1-bird1,dot,1298035.125,474258.125,1,0
resnet50_random,boat4-bird1,boat4,bird1,boat4-bicycle3,airplane8-bird1,dot,1298035.125,809283.6875,1,0
resnet50_random,boat4-bird1,boat4,bird1,boat4-bicycle3,bicycle3-bird1,dot,1298035.125,785278.0,1,0
resnet50_random,boat4-bird1,boat4,bird1,boat4-bicycle3,bicycle1-bird1,dot,1298035.125,837290.125,1,0
resnet50_random,boat4-bird1,boat4,bird1,boat4-bicycle3,bottle3-bird1,dot,1298035.125,792614.8125,1,0
resnet50_random,boat4-bird1,boat4,bird1,boat4-bicycle3,bottle8-bird1,dot,1298035.125,819721.5,1,0
resnet50_random,boat4-bird1,boat4,bird1,boat4-bicycle3,bottle6-bird1,dot,1298035.125,746905.5,1,0
resnet50_random,boat4-bird1,boat4,bird1,boat4-bicycle3,keyboard9-bird1,dot,1298035.125,614786.6875,1,0
resnet50_random,boat4-bird1,boat4,bird1,boat4-bicycle3,keyboard4-bird1,dot,1298035.125,667987.3125,1,0
resnet50_random,boat4-bird1,boat4,bird1,boat4-bicycle3,clock3-bird1,dot,1298035.125,544620.5625,1,0
resnet50_random,boat4-bird1,boat4,bird1,boat4-bicycle3,knife6-bird1,dot,1298035.125,797299.8125,1,0
resnet50_random,boat4-bird1,boat4,bird1,boat4-bicycle3,knife9-bird1,dot,1298035.125,734105.6875,1,0
resnet50_random,boat4-bird1,boat4,bird1,boat4-bicycle3,knife2-bird1,dot,1298035.125,754472.375,1,0
resnet50_random,boat4-bird1,boat4,bird1,boat4-bicycle3,elephant6-bird1,dot,1298035.125,628175.125,1,0
resnet50_random,boat4-bird1,boat4,bird1,boat4-bicycle3,elephant7-bird1,dot,1298035.125,798576.6875,1,0
resnet50_random,boat4-bird1,boat4,bird1,boat4-bicycle3,elephant4-bird1,dot,1298035.125,673807.9375,1,0
resnet50_random,boat4-bird1,boat4,bird1,boat4-bicycle3,elephant2-bird1,dot,1298035.125,757125.625,1,0
resnet50_random,boat4-bird1,boat4,bird1,boat4-elephant2,cat1-bird1,dot,932958.625,731111.875,1,0
resnet50_random,boat4-bird1,boat4,bird1,boat4-elephant2,car9-bird1,dot,932958.625,717146.5625,1,0
resnet50_random,boat4-bird1,boat4,bird1,boat4-elephant2,car4-bird1,dot,932958.625,757796.5,1,0
resnet50_random,boat4-bird1,boat4,bird1,boat4-elephant2,dog4-bird1,dot,932958.625,776245.25,1,0
resnet50_random,boat4-bird1,boat4,bird1,boat4-elephant2,dog1-bird1,dot,932958.625,624323.4375,1,0
resnet50_random,boat4-bird1,boat4,bird1,boat4-elephant2,dog6-bird1,dot,932958.625,738103.125,1,0
resnet50_random,boat4-bird1,boat4,bird1,boat4-elephant2,bear5-bird1,dot,932958.625,701147.125,1,0
resnet50_random,boat4-bird1,boat4,bird1,boat4-elephant2,boat2-bird1,dot,932958.625,783030.125,1,0
resnet50_random,boat4-bird1,boat4,bird1,boat4-elephant2,boat9-bird1,dot,932958.625,750859.0,1,0
resnet50_random,boat4-bird1,boat4,bird1,boat4-elephant2,oven6-bird1,dot,932958.625,709692.5625,1,0
resnet50_random,boat4-bird1,boat4,bird1,boat4-elephant2,oven5-bird1,dot,932958.625,702194.125,1,0
resnet50_random,boat4-bird1,boat4,bird1,boat4-elephant2,chair5-bird1,dot,932958.625,777970.875,1,0
resnet50_random,boat4-bird1,boat4,bird1,boat4-elephant2,chair7-bird1,dot,932958.625,721476.5,1,0
resnet50_random,boat4-bird1,boat4,bird1,boat4-elephant2,truck1-bird1,dot,932958.625,474258.125,1,0
resnet50_random,boat4-bird1,boat4,bird1,boat4-elephant2,airplane8-bird1,dot,932958.625,809283.6875,1,0
resnet50_random,boat4-bird1,boat4,bird1,boat4-elephant2,bicycle3-bird1,dot,932958.625,785278.0,1,0
resnet50_random,boat4-bird1,boat4,bird1,boat4-elephant2,bicycle1-bird1,dot,932958.625,837290.125,1,0
resnet50_random,boat4-bird1,boat4,bird1,boat4-elephant2,bottle3-bird1,dot,932958.625,792614.8125,1,0
resnet50_random,boat4-bird1,boat4,bird1,boat4-elephant2,bottle8-bird1,dot,932958.625,819721.5,1,0
resnet50_random,boat4-bird1,boat4,bird1,boat4-elephant2,bottle6-bird1,dot,932958.625,746905.5,1,0
resnet50_random,boat4-bird1,boat4,bird1,boat4-elephant2,keyboard9-bird1,dot,932958.625,614786.6875,1,0
resnet50_random,boat4-bird1,boat4,bird1,boat4-elephant2,keyboard4-bird1,dot,932958.625,667987.3125,1,0
resnet50_random,boat4-bird1,boat4,bird1,boat4-elephant2,clock3-bird1,dot,932958.625,544620.5625,1,0
resnet50_random,boat4-bird1,boat4,bird1,boat4-elephant2,knife6-bird1,dot,932958.625,797299.8125,1,0
resnet50_random,boat4-bird1,boat4,bird1,boat4-elephant2,knife9-bird1,dot,932958.625,734105.6875,1,0
resnet50_random,boat4-bird1,boat4,bird1,boat4-elephant2,knife2-bird1,dot,932958.625,754472.375,1,0
