Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50_random,bicycle1-bottle3,bicycle1,bottle3,bicycle10-clock2,cat2-bottle3,dot,3486767.5,3818778.0,0,1
resnet50_random,bicycle1-bottle3,bicycle1,bottle3,bicycle10-clock2,car10-bottle3,dot,3486767.5,3816414.25,0,1
resnet50_random,bicycle1-bottle3,bicycle1,bottle3,bicycle10-clock2,car3-bottle3,dot,3486767.5,3884610.25,0,1
resnet50_random,bicycle1-bottle3,bicycle1,bottle3,bicycle10-clock2,bear6-bottle3,dot,3486767.5,3737506.0,0,1
resnet50_random,bicycle1-bottle3,bicycle1,bottle3,bicycle10-clock2,oven3-bottle3,dot,3486767.5,3757165.25,0,1
resnet50_random,bicycle1-bottle3,bicycle1,bottle3,bicycle10-clock2,oven5-bottle3,dot,3486767.5,3863544.0,0,1
resnet50_random,bicycle1-bottle3,bicycle1,bottle3,bicycle10-clock2,chair10-bottle3,dot,3486767.5,3850758.5,0,1
resnet50_random,bicycle1-bottle3,bicycle1,bottle3,bicycle10-clock2,chair5-bottle3,dot,3486767.5,3877261.75,0,1
resnet50_random,bicycle1-bottle3,bicycle1,bottle3,bicycle10-clock2,chair9-bottle3,dot,3486767.5,3885949.0,0,1
resnet50_random,bicycle1-bottle3,bicycle1,bottle3,bicycle10-clock2,chair3-bottle3,dot,3486767.5,3923917.5,0,1
resnet50_random,bicycle1-bottle3,bicycle1,bottle3,bicycle10-clock2,truck2-bottle3,dot,3486767.5,3787106.75,0,1
resnet50_random,bicycle1-bottle3,bicycle1,bottle3,bicycle10-clock2,truck6-bottle3,dot,3486767.5,3831969.75,0,1
resnet50_random,bicycle1-bottle3,bicycle1,bottle3,bicycle10-clock2,bird9-bottle3,dot,3486767.5,3965337.25,0,1
resnet50_random,bicycle1-bottle3,bicycle1,bottle3,bicycle10-clock2,bird6-bottle3,dot,3486767.5,3935665.5,0,1
resnet50_random,bicycle1-bottle3,bicycle1,bottle3,bicycle10-clock2,airplane7-bottle3,dot,3486767.5,3939773.0,0,1
resnet50_random,bicycle1-bottle3,bicycle1,bottle3,bicycle10-clock2,airplane5-bottle3,dot,3486767.5,3918635.5,0,1
resnet50_random,bicycle1-bottle3,bicycle1,bottle3,bicycle10-clock2,bicycle5-bottle3,dot,3486767.5,4053911.75,0,1
resnet50_random,bicycle1-bottle3,bicycle1,bottle3,bicycle10-clock2,clock2-bottle3,dot,3486767.5,3678992.0,0,1
resnet50_random,bicycle1-bottle3,bicycle1,bottle3,bicycle10-clock2,clock4-bottle3,dot,3486767.5,3523678.5,0,1
resnet50_random,bicycle1-bottle3,bicycle1,bottle3,bicycle10-clock2,knife6-bottle3,dot,3486767.5,3747876.25,0,1
resnet50_random,bicycle1-bottle3,bicycle1,bottle3,bicycle10-clock2,knife8-bottle3,dot,3486767.5,3837870.0,0,1
resnet50_random,bicycle1-bottle3,bicycle1,bottle3,bicycle10-clock2,knife7-bottle3,dot,3486767.5,3759203.25,0,1
resnet50_random,bicycle1-bottle3,bicycle1,bottle3,bicycle10-clock2,elephant7-bottle3,dot,3486767.5,3899666.5,0,1
resnet50_random,bicycle1-bottle3,bicycle1,bottle3,bicycle10-clock2,elephant2-bottle3,dot,3486767.5,3921820.5,0,1
resnet50_random,bicycle1-bottle3,bicycle1,bottle3,bicycle10-boat3,cat2-bottle3,dot,3178115.0,3818778.0,0,1
resnet50_random,bicycle1-bottle3,bicycle1,bottle3,bicycle10-boat3,car10-bottle3,dot,3178115.0,3816414.25,0,1
resnet50_random,bicycle1-bottle3,bicycle1,bottle3,bicycle10-boat3,car3-bottle3,dot,3178115.0,3884610.25,0,1
resnet50_random,bicycle1-bottle3,bicycle1,bottle3,bicycle10-boat3,bear6-bottle3,dot,3178115.0,3737506.0,0,1
resnet50_random,bicycle1-bottle3,bicycle1,bottle3,bicycle10-boat3,oven3-bottle3,dot,3178115.0,3757165.25,0,1
resnet50_random,bicycle1-bottle3,bicycle1,bottle3,bicycle10-boat3,oven5-bottle3,dot,3178115.0,3863544.0,0,1
resnet50_random,bicycle1-bottle3,bicycle1,bottle3,bicycle10-boat3,chair10-bottle3,dot,3178115.0,3850758.5,0,1
resnet50_random,bicycle1-bottle3,bicycle1,bottle3,bicycle10-boat3,chair5-bottle3,dot,3178115.0,3877261.75,0,1
resnet50_random,bicycle1-bottle3,bicycle1,bottle3,bicycle10-boat3,chair9-bottle3,dot,3178115.0,3885949.0,0,1
resnet50_random,bicycle1-bottle3,bicycle1,bottle3,bicycle10-boat3,chair3-bottle3,dot,3178115.0,3923917.5,0,1
resnet50_random,bicycle1-bottle3,bicycle1,bottle3,bicycle10-boat3,truck2-bottle3,dot,3178115.0,3787106.75,0,1
resnet50_random,bicycle1-bottle3,bicycle1,bottle3,bicycle10-boat3,truck6-bottle3,dot,3178115.0,3831969.75,0,1
resnet50_random,bicycle1-bottle3,bicycle1,bottle3,bicycle10-boat3,bird9-bottle3,dot,3178115.0,3965337.25,0,1
resnet50_random,bicycle1-bottle3,bicycle1,bottle3,bicycle10-boat3,bird6-bottle3,dot,3178115.0,3935665.5,0,1
resnet50_random,bicycle1-bottle3,bicycle1,bottle3,bicycle10-boat3,airplane7-bottle3,dot,3178115.0,3939773.0,0,1
resnet50_random,bicycle1-bottle3,bicycle1,bottle3,bicycle10-boat3,airplane5-bottle3,dot,3178115.0,3918635.5,0,1
resnet50_random,bicycle1-bottle3,bicycle1,bottle3,bicycle10-boat3,bicycle5-bottle3,dot,3178115.0,4053911.75,0,1
resnet50_random,bicycle1-bottle3,bicycle1,bottle3,bicycle10-boat3,clock2-bottle3,dot,3178115.0,3678992.0,0,1
