Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50_random,chair4-oven2,chair4,oven2,chair4-cat2,cat3-oven2,dot,1871350.625,1739494.75,1,0
resnet50_random,chair4-oven2,chair4,oven2,chair4-cat2,cat10-oven2,dot,1871350.625,1675884.25,1,0
resnet50_random,chair4-oven2,chair4,oven2,chair4-cat2,car7-oven2,dot,1871350.625,1660698.5,1,0
resnet50_random,chair4-oven2,chair4,oven2,chair4-cat2,car5-oven2,dot,1871350.625,1676437.75,1,0
resnet50_random,chair4-oven2,chair4,oven2,chair4-cat2,car4-oven2,dot,1871350.625,1731704.75,1,0
resnet50_random,chair4-oven2,chair4,oven2,chair4-cat2,dog10-oven2,dot,1871350.625,1838639.0,1,0
resnet50_random,chair4-oven2,chair4,oven2,chair4-cat2,dog7-oven2,dot,1871350.625,1785078.5,1,0
resnet50_random,chair4-oven2,chair4,oven2,chair4-cat2,bear4-oven2,dot,1871350.625,1673082.25,1,0
resnet50_random,chair4-oven2,chair4,oven2,chair4-cat2,chair5-oven2,dot,1871350.625,1714943.25,1,0
resnet50_random,chair4-oven2,chair4,oven2,chair4-cat2,truck7-oven2,dot,1871350.625,1396760.375,1,0
resnet50_random,chair4-oven2,chair4,oven2,chair4-cat2,truck3-oven2,dot,1871350.625,1558062.875,1,0
resnet50_random,chair4-oven2,chair4,oven2,chair4-cat2,truck4-oven2,dot,1871350.625,1826560.5,1,0
resnet50_random,chair4-oven2,chair4,oven2,chair4-cat2,airplane10-oven2,dot,1871350.625,1731208.25,1,0
resnet50_random,chair4-oven2,chair4,oven2,chair4-cat2,airplane8-oven2,dot,1871350.625,1665092.875,1,0
resnet50_random,chair4-oven2,chair4,oven2,chair4-cat2,airplane9-oven2,dot,1871350.625,1749582.0,1,0
resnet50_random,chair4-oven2,chair4,oven2,chair4-cat2,bottle7-oven2,dot,1871350.625,1650412.0,1,0
resnet50_random,chair4-oven2,chair4,oven2,chair4-cat2,bottle5-oven2,dot,1871350.625,1794003.5,1,0
resnet50_random,chair4-oven2,chair4,oven2,chair4-cat2,bottle4-oven2,dot,1871350.625,1778509.375,1,0
resnet50_random,chair4-oven2,chair4,oven2,chair4-cat2,bottle9-oven2,dot,1871350.625,1692819.75,1,0
resnet50_random,chair4-oven2,chair4,oven2,chair4-cat2,keyboard4-oven2,dot,1871350.625,1507095.25,1,0
resnet50_random,chair4-oven2,chair4,oven2,chair4-cat2,keyboard5-oven2,dot,1871350.625,1553231.0,1,0
resnet50_random,chair4-oven2,chair4,oven2,chair4-cat2,keyboard7-oven2,dot,1871350.625,1829976.125,1,0
resnet50_random,chair4-oven2,chair4,oven2,chair4-cat2,clock10-oven2,dot,1871350.625,1632834.625,1,0
resnet50_random,chair4-oven2,chair4,oven2,chair4-cat2,knife4-oven2,dot,1871350.625,1526405.0,1,0
resnet50_random,chair4-oven2,chair4,oven2,chair4-cat2,knife5-oven2,dot,1871350.625,1691708.875,1,0
resnet50_random,chair4-oven2,chair4,oven2,chair4-cat2,elephant1-oven2,dot,1871350.625,1815566.75,1,0
resnet50_random,chair4-oven2,chair4,oven2,chair4-bear2,cat3-oven2,dot,1915119.5,1739494.75,1,0
resnet50_random,chair4-oven2,chair4,oven2,chair4-bear2,cat10-oven2,dot,1915119.5,1675884.25,1,0
resnet50_random,chair4-oven2,chair4,oven2,chair4-bear2,car7-oven2,dot,1915119.5,1660698.5,1,0
resnet50_random,chair4-oven2,chair4,oven2,chair4-bear2,car5-oven2,dot,1915119.5,1676437.75,1,0
resnet50_random,chair4-oven2,chair4,oven2,chair4-bear2,car4-oven2,dot,1915119.5,1731704.75,1,0
resnet50_random,chair4-oven2,chair4,oven2,chair4-bear2,dog10-oven2,dot,1915119.5,1838639.0,1,0
resnet50_random,chair4-oven2,chair4,oven2,chair4-bear2,dog7-oven2,dot,1915119.5,1785078.5,1,0
resnet50_random,chair4-oven2,chair4,oven2,chair4-bear2,bear4-oven2,dot,1915119.5,1673082.25,1,0
resnet50_random,chair4-oven2,chair4,oven2,chair4-bear2,chair5-oven2,dot,1915119.5,1714943.25,1,0
resnet50_random,chair4-oven2,chair4,oven2,chair4-bear2,truck7-oven2,dot,1915119.5,1396760.375,1,0
resnet50_random,chair4-oven2,chair4,oven2,chair4-bear2,truck3-oven2,dot,1915119.5,1558062.875,1,0
resnet50_random,chair4-oven2,chair4,oven2,chair4-bear2,truck4-oven2,dot,1915119.5,1826560.5,1,0
resnet50_random,chair4-oven2,chair4,oven2,chair4-bear2,airplane10-oven2,dot,1915119.5,1731208.25,1,0
resnet50_random,chair4-oven2,chair4,oven2,chair4-bear2,airplane8-oven2,dot,1915119.5,1665092.875,1,0
resnet50_random,chair4-oven2,chair4,oven2,chair4-bear2,airplane9-oven2,dot,1915119.5,1749582.0,1,0
resnet50_random,chair4-oven2,chair4,oven2,chair4-bear2,bottle7-oven2,dot,1915119.5,1650412.0,1,0
resnet50_random,chair4-oven2,chair4,oven2,chair4-bear2,bottle5-oven2,dot,1915119.5,1794003.5,1,0
resnet50_random,chair4-oven2,chair4,oven2,chair4-bear2,bottle4-oven2,dot,1915119.5,1778509.375,1,0
resnet50_random,chair4-oven2,chair4,oven2,chair4-bear2,bottle9-oven2,dot,1915119.5,1692819.75,1,0
resnet50_random,chair4-oven2,chair4,oven2,chair4-bear2,keyboard4-oven2,dot,1915119.5,1507095.25,1,0
resnet50_random,chair4-oven2,chair4,oven2,chair4-bear2,keyboard5-oven2,dot,1915119.5,1553231.0,1,0
resnet50_random,chair4-oven2,chair4,oven2,chair4-bear2,keyboard7-oven2,dot,1915119.5,1829976.125,1,0
resnet50_random,chair4-oven2,chair4,oven2,chair4-bear2,clock10-oven2,dot,1915119.5,1632834.625,1,0
resnet50_random,chair4-oven2,chair4,oven2,chair4-bear2,knife4-oven2,dot,1915119.5,1526405.0,1,0
resnet50_random,chair4-oven2,chair4,oven2,chair4-bear2,knife5-oven2,dot,1915119.5,1691708.875,1,0
resnet50_random,chair4-oven2,chair4,oven2,chair4-bear2,elephant1-oven2,dot,1915119.5,1815566.75,1,0
resnet50_random,chair4-oven2,chair4,oven2,chair4-truck2,cat3-oven2,dot,1974457.25,1739494.75,1,0
resnet50_random,chair4-oven2,chair4,oven2,chair4-truck2,cat10-oven2,dot,1974457.25,1675884.25,1,0
resnet50_random,chair4-oven2,chair4,oven2,chair4-truck2,car7-oven2,dot,1974457.25,1660698.5,1,0
resnet50_random,chair4-oven2,chair4,oven2,chair4-truck2,car5-oven2,dot,1974457.25,1676437.75,1,0
resnet50_random,chair4-oven2,chair4,oven2,chair4-truck2,car4-oven2,dot,1974457.25,1731704.75,1,0
resnet50_random,chair4-oven2,chair4,oven2,chair4-truck2,dog10-oven2,dot,1974457.25,1838639.0,1,0
resnet50_random,chair4-oven2,chair4,oven2,chair4-truck2,dog7-oven2,dot,1974457.25,1785078.5,1,0
resnet50_random,chair4-oven2,chair4,oven2,chair4-truck2,bear4-oven2,dot,1974457.25,1673082.25,1,0
resnet50_random,chair4-oven2,chair4,oven2,chair4-truck2,chair5-oven2,dot,1974457.25,1714943.25,1,0
resnet50_random,chair4-oven2,chair4,oven2,chair4-truck2,truck7-oven2,dot,1974457.25,1396760.375,1,0
resnet50_random,chair4-oven2,chair4,oven2,chair4-truck2,truck3-oven2,dot,1974457.25,1558062.875,1,0
resnet50_random,chair4-oven2,chair4,oven2,chair4-truck2,truck4-oven2,dot,1974457.25,1826560.5,1,0
resnet50_random,chair4-oven2,chair4,oven2,chair4-truck2,airplane10-oven2,dot,1974457.25,1731208.25,1,0
resnet50_random,chair4-oven2,chair4,oven2,chair4-truck2,airplane8-oven2,dot,1974457.25,1665092.875,1,0
resnet50_random,chair4-oven2,chair4,oven2,chair4-truck2,airplane9-oven2,dot,1974457.25,1749582.0,1,0
resnet50_random,chair4-oven2,chair4,oven2,chair4-truck2,bottle7-oven2,dot,1974457.25,1650412.0,1,0
resnet50_random,chair4-oven2,chair4,oven2,chair4-truck2,bottle5-oven2,dot,1974457.25,1794003.5,1,0
resnet50_random,chair4-oven2,chair4,oven2,chair4-truck2,bottle4-oven2,dot,1974457.25,1778509.375,1,0
resnet50_random,chair4-oven2,chair4,oven2,chair4-truck2,bottle9-oven2,dot,1974457.25,1692819.75,1,0
resnet50_random,chair4-oven2,chair4,oven2,chair4-truck2,keyboard4-oven2,dot,1974457.25,1507095.25,1,0
resnet50_random,chair4-oven2,chair4,oven2,chair4-truck2,keyboard5-oven2,dot,1974457.25,1553231.0,1,0
resnet50_random,chair4-oven2,chair4,oven2,chair4-truck2,keyboard7-oven2,dot,1974457.25,1829976.125,1,0
resnet50_random,chair4-oven2,chair4,oven2,chair4-truck2,clock10-oven2,dot,1974457.25,1632834.625,1,0
resnet50_random,chair4-oven2,chair4,oven2,chair4-truck2,knife4-oven2,dot,1974457.25,1526405.0,1,0
resnet50_random,chair4-oven2,chair4,oven2,chair4-truck2,knife5-oven2,dot,1974457.25,1691708.875,1,0
resnet50_random,chair4-oven2,chair4,oven2,chair4-truck2,elephant1-oven2,dot,1974457.25,1815566.75,1,0
resnet50_random,chair4-oven2,chair4,oven2,chair4-keyboard2,cat3-oven2,dot,1567242.0,1739494.75,0,1
resnet50_random,chair4-oven2,chair4,oven2,chair4-keyboard2,cat10-oven2,dot,1567242.0,1675884.25,0,1
resnet50_random,chair4-oven2,chair4,oven2,chair4-keyboard2,car7-oven2,dot,1567242.0,1660698.5,0,1
resnet50_random,chair4-oven2,chair4,oven2,chair4-keyboard2,car5-oven2,dot,1567242.0,1676437.75,0,1
resnet50_random,chair4-oven2,chair4,oven2,chair4-keyboard2,car4-oven2,dot,1567242.0,1731704.75,0,1
resnet50_random,chair4-oven2,chair4,oven2,chair4-keyboard2,dog10-oven2,dot,1567242.0,1838639.0,0,1
resnet50_random,chair4-oven2,chair4,oven2,chair4-keyboard2,dog7-oven2,dot,1567242.0,1785078.5,0,1
resnet50_random,chair4-oven2,chair4,oven2,chair4-keyboard2,bear4-oven2,dot,1567242.0,1673082.25,0,1
resnet50_random,chair4-oven2,chair4,oven2,chair4-keyboard2,chair5-oven2,dot,1567242.0,1714943.25,0,1
resnet50_random,chair4-oven2,chair4,oven2,chair4-keyboard2,truck7-oven2,dot,1567242.0,1396760.375,1,0
resnet50_random,chair4-oven2,chair4,oven2,chair4-keyboard2,truck3-oven2,dot,1567242.0,1558062.875,1,0
resnet50_random,chair4-oven2,chair4,oven2,chair4-keyboard2,truck4-oven2,dot,1567242.0,1826560.5,0,1
resnet50_random,chair4-oven2,chair4,oven2,chair4-keyboard2,airplane10-oven2,dot,1567242.0,1731208.25,0,1
resnet50_random,chair4-oven2,chair4,oven2,chair4-keyboard2,airplane8-oven2,dot,1567242.0,1665092.875,0,1
resnet50_random,chair4-oven2,chair4,oven2,chair4-keyboard2,airplane9-oven2,dot,1567242.0,1749582.0,0,1
