Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50_random,dog2-cat1,dog2,cat1,dog2-bicycle2,car5-cat1,dot,1369975.75,1231593.125,1,0
resnet50_random,dog2-cat1,dog2,cat1,dog2-bicycle2,car9-cat1,dot,1369975.75,1224641.5,1,0
resnet50_random,dog2-cat1,dog2,cat1,dog2-bicycle2,car8-cat1,dot,1369975.75,1276564.25,1,0
resnet50_random,dog2-cat1,dog2,cat1,dog2-bicycle2,dog9-cat1,dot,1369975.75,1394482.75,0,1
resnet50_random,dog2-cat1,dog2,cat1,dog2-bicycle2,dog6-cat1,dot,1369975.75,1268174.625,1,0
resnet50_random,dog2-cat1,dog2,cat1,dog2-bicycle2,bear3-cat1,dot,1369975.75,1186085.0,1,0
resnet50_random,dog2-cat1,dog2,cat1,dog2-bicycle2,boat6-cat1,dot,1369975.75,1360199.25,1,0
resnet50_random,dog2-cat1,dog2,cat1,dog2-bicycle2,boat10-cat1,dot,1369975.75,1317908.75,1,0
resnet50_random,dog2-cat1,dog2,cat1,dog2-bicycle2,oven7-cat1,dot,1369975.75,1096567.125,1,0
resnet50_random,dog2-cat1,dog2,cat1,dog2-bicycle2,oven1-cat1,dot,1369975.75,955673.3125,1,0
resnet50_random,dog2-cat1,dog2,cat1,dog2-bicycle2,chair10-cat1,dot,1369975.75,1290154.25,1,0
resnet50_random,dog2-cat1,dog2,cat1,dog2-bicycle2,chair7-cat1,dot,1369975.75,1223550.75,1,0
resnet50_random,dog2-cat1,dog2,cat1,dog2-bicycle2,truck1-cat1,dot,1369975.75,1024734.625,1,0
resnet50_random,dog2-cat1,dog2,cat1,dog2-bicycle2,truck3-cat1,dot,1369975.75,1127639.125,1,0
resnet50_random,dog2-cat1,dog2,cat1,dog2-bicycle2,bird10-cat1,dot,1369975.75,1352561.125,1,0
