Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50_random,dog3-knife3,dog3,knife3,dog3-elephant2,cat2-knife3,dot,1752240.0,1966863.375,0,1
resnet50_random,dog3-knife3,dog3,knife3,dog3-elephant2,car2-knife3,dot,1752240.0,1798876.625,0,1
resnet50_random,dog3-knife3,dog3,knife3,dog3-elephant2,dog1-knife3,dot,1752240.0,1926550.625,0,1
resnet50_random,dog3-knife3,dog3,knife3,dog3-elephant2,dog2-knife3,dot,1752240.0,1710165.375,1,0
resnet50_random,dog3-knife3,dog3,knife3,dog3-elephant2,dog7-knife3,dot,1752240.0,2217059.5,0,1
resnet50_random,dog3-knife3,dog3,knife3,dog3-elephant2,bear8-knife3,dot,1752240.0,2096557.125,0,1
resnet50_random,dog3-knife3,dog3,knife3,dog3-elephant2,oven6-knife3,dot,1752240.0,2029820.75,0,1
resnet50_random,dog3-knife3,dog3,knife3,dog3-elephant2,oven9-knife3,dot,1752240.0,1822881.875,0,1
resnet50_random,dog3-knife3,dog3,knife3,dog3-elephant2,chair5-knife3,dot,1752240.0,2173898.0,0,1
resnet50_random,dog3-knife3,dog3,knife3,dog3-elephant2,truck5-knife3,dot,1752240.0,2003574.0,0,1
resnet50_random,dog3-knife3,dog3,knife3,dog3-elephant2,bird1-knife3,dot,1752240.0,2052568.0,0,1
resnet50_random,dog3-knife3,dog3,knife3,dog3-elephant2,bird3-knife3,dot,1752240.0,2089470.75,0,1
resnet50_random,dog3-knife3,dog3,knife3,dog3-elephant2,airplane10-knife3,dot,1752240.0,2197490.5,0,1
resnet50_random,dog3-knife3,dog3,knife3,dog3-elephant2,airplane9-knife3,dot,1752240.0,2211519.25,0,1
resnet50_random,dog3-knife3,dog3,knife3,dog3-elephant2,bicycle4-knife3,dot,1752240.0,2297847.5,0,1
resnet50_random,dog3-knife3,dog3,knife3,dog3-elephant2,bicycle9-knife3,dot,1752240.0,2268585.5,0,1
resnet50_random,dog3-knife3,dog3,knife3,dog3-elephant2,bicycle1-knife3,dot,1752240.0,2322556.0,0,1
resnet50_random,dog3-knife3,dog3,knife3,dog3-elephant2,bottle6-knife3,dot,1752240.0,2158912.5,0,1
resnet50_random,dog3-knife3,dog3,knife3,dog3-elephant2,bottle3-knife3,dot,1752240.0,2226305.25,0,1
resnet50_random,dog3-knife3,dog3,knife3,dog3-elephant2,bottle2-knife3,dot,1752240.0,2192785.5,0,1
resnet50_random,dog3-knife3,dog3,knife3,dog3-elephant2,clock10-knife3,dot,1752240.0,2150859.75,0,1
resnet50_random,dog3-knife3,dog3,knife3,dog3-elephant2,elephant10-knife3,dot,1752240.0,1836018.0,0,1
resnet50_random,dog3-knife3,dog3,knife3,dog3-boat1,cat2-knife3,dot,2805971.5,1966863.375,1,0
resnet50_random,dog3-knife3,dog3,knife3,dog3-boat1,car2-knife3,dot,2805971.5,1798876.625,1,0
resnet50_random,dog3-knife3,dog3,knife3,dog3-boat1,dog1-knife3,dot,2805971.5,1926550.625,1,0
resnet50_random,dog3-knife3,dog3,knife3,dog3-boat1,dog2-knife3,dot,2805971.5,1710165.375,1,0
resnet50_random,dog3-knife3,dog3,knife3,dog3-boat1,dog7-knife3,dot,2805971.5,2217059.5,1,0
resnet50_random,dog3-knife3,dog3,knife3,dog3-boat1,bear8-knife3,dot,2805971.5,2096557.125,1,0
resnet50_random,dog3-knife3,dog3,knife3,dog3-boat1,oven6-knife3,dot,2805971.5,2029820.75,1,0
resnet50_random,dog3-knife3,dog3,knife3,dog3-boat1,oven9-knife3,dot,2805971.5,1822881.875,1,0
resnet50_random,dog3-knife3,dog3,knife3,dog3-boat1,chair5-knife3,dot,2805971.5,2173898.0,1,0
resnet50_random,dog3-knife3,dog3,knife3,dog3-boat1,truck5-knife3,dot,2805971.5,2003574.0,1,0
resnet50_random,dog3-knife3,dog3,knife3,dog3-boat1,bird1-knife3,dot,2805971.5,2052568.0,1,0
resnet50_random,dog3-knife3,dog3,knife3,dog3-boat1,bird3-knife3,dot,2805971.5,2089470.75,1,0
resnet50_random,dog3-knife3,dog3,knife3,dog3-boat1,airplane10-knife3,dot,2805971.5,2197490.5,1,0
resnet50_random,dog3-knife3,dog3,knife3,dog3-boat1,airplane9-knife3,dot,2805971.5,2211519.25,1,0
resnet50_random,dog3-knife3,dog3,knife3,dog3-boat1,bicycle4-knife3,dot,2805971.5,2297847.5,1,0
resnet50_random,dog3-knife3,dog3,knife3,dog3-boat1,bicycle9-knife3,dot,2805971.5,2268585.5,1,0
resnet50_random,dog3-knife3,dog3,knife3,dog3-boat1,bicycle1-knife3,dot,2805971.5,2322556.0,1,0
resnet50_random,dog3-knife3,dog3,knife3,dog3-boat1,bottle6-knife3,dot,2805971.5,2158912.5,1,0
resnet50_random,dog3-knife3,dog3,knife3,dog3-boat1,bottle3-knife3,dot,2805971.5,2226305.25,1,0
resnet50_random,dog3-knife3,dog3,knife3,dog3-boat1,bottle2-knife3,dot,2805971.5,2192785.5,1,0
resnet50_random,dog3-knife3,dog3,knife3,dog3-boat1,clock10-knife3,dot,2805971.5,2150859.75,1,0
resnet50_random,dog3-knife3,dog3,knife3,dog3-boat1,elephant10-knife3,dot,2805971.5,1836018.0,1,0
resnet50_random,dog3-knife3,dog3,knife3,dog3-clock1,cat2-knife3,dot,2386850.0,1966863.375,1,0
resnet50_random,dog3-knife3,dog3,knife3,dog3-clock1,car2-knife3,dot,2386850.0,1798876.625,1,0
resnet50_random,dog3-knife3,dog3,knife3,dog3-clock1,dog1-knife3,dot,2386850.0,1926550.625,1,0
resnet50_random,dog3-knife3,dog3,knife3,dog3-clock1,dog2-knife3,dot,2386850.0,1710165.375,1,0
resnet50_random,dog3-knife3,dog3,knife3,dog3-clock1,dog7-knife3,dot,2386850.0,2217059.5,1,0
resnet50_random,dog3-knife3,dog3,knife3,dog3-clock1,bear8-knife3,dot,2386850.0,2096557.125,1,0
resnet50_random,dog3-knife3,dog3,knife3,dog3-clock1,oven6-knife3,dot,2386850.0,2029820.75,1,0
resnet50_random,dog3-knife3,dog3,knife3,dog3-clock1,oven9-knife3,dot,2386850.0,1822881.875,1,0
resnet50_random,dog3-knife3,dog3,knife3,dog3-clock1,chair5-knife3,dot,2386850.0,2173898.0,1,0
resnet50_random,dog3-knife3,dog3,knife3,dog3-clock1,truck5-knife3,dot,2386850.0,2003574.0,1,0
resnet50_random,dog3-knife3,dog3,knife3,dog3-clock1,bird1-knife3,dot,2386850.0,2052568.0,1,0
resnet50_random,dog3-knife3,dog3,knife3,dog3-clock1,bird3-knife3,dot,2386850.0,2089470.75,1,0
resnet50_random,dog3-knife3,dog3,knife3,dog3-clock1,airplane10-knife3,dot,2386850.0,2197490.5,1,0
resnet50_random,dog3-knife3,dog3,knife3,dog3-clock1,airplane9-knife3,dot,2386850.0,2211519.25,1,0
resnet50_random,dog3-knife3,dog3,knife3,dog3-clock1,bicycle4-knife3,dot,2386850.0,2297847.5,1,0
resnet50_random,dog3-knife3,dog3,knife3,dog3-clock1,bicycle9-knife3,dot,2386850.0,2268585.5,1,0
resnet50_random,dog3-knife3,dog3,knife3,dog3-clock1,bicycle1-knife3,dot,2386850.0,2322556.0,1,0
resnet50_random,dog3-knife3,dog3,knife3,dog3-clock1,bottle6-knife3,dot,2386850.0,2158912.5,1,0
resnet50_random,dog3-knife3,dog3,knife3,dog3-clock1,bottle3-knife3,dot,2386850.0,2226305.25,1,0
resnet50_random,dog3-knife3,dog3,knife3,dog3-clock1,bottle2-knife3,dot,2386850.0,2192785.5,1,0
resnet50_random,dog3-knife3,dog3,knife3,dog3-clock1,clock10-knife3,dot,2386850.0,2150859.75,1,0
resnet50_random,dog3-knife3,dog3,knife3,dog3-clock1,elephant10-knife3,dot,2386850.0,1836018.0,1,0
resnet50_random,dog3-knife3,dog3,knife3,dog3-bear3,cat2-knife3,dot,2163543.5,1966863.375,1,0
resnet50_random,dog3-knife3,dog3,knife3,dog3-bear3,car2-knife3,dot,2163543.5,1798876.625,1,0
resnet50_random,dog3-knife3,dog3,knife3,dog3-bear3,dog1-knife3,dot,2163543.5,1926550.625,1,0
resnet50_random,dog3-knife3,dog3,knife3,dog3-bear3,dog2-knife3,dot,2163543.5,1710165.375,1,0
resnet50_random,dog3-knife3,dog3,knife3,dog3-bear3,dog7-knife3,dot,2163543.5,2217059.5,0,1
resnet50_random,dog3-knife3,dog3,knife3,dog3-bear3,bear8-knife3,dot,2163543.5,2096557.125,1,0
resnet50_random,dog3-knife3,dog3,knife3,dog3-bear3,oven6-knife3,dot,2163543.5,2029820.75,1,0
resnet50_random,dog3-knife3,dog3,knife3,dog3-bear3,oven9-knife3,dot,2163543.5,1822881.875,1,0
resnet50_random,dog3-knife3,dog3,knife3,dog3-bear3,chair5-knife3,dot,2163543.5,2173898.0,0,1
resnet50_random,dog3-knife3,dog3,knife3,dog3-bear3,truck5-knife3,dot,2163543.5,2003574.0,1,0
resnet50_random,dog3-knife3,dog3,knife3,dog3-bear3,bird1-knife3,dot,2163543.5,2052568.0,1,0
resnet50_random,dog3-knife3,dog3,knife3,dog3-bear3,bird3-knife3,dot,2163543.5,2089470.75,1,0
resnet50_random,dog3-knife3,dog3,knife3,dog3-bear3,airplane10-knife3,dot,2163543.5,2197490.5,0,1
resnet50_random,dog3-knife3,dog3,knife3,dog3-bear3,airplane9-knife3,dot,2163543.5,2211519.25,0,1
resnet50_random,dog3-knife3,dog3,knife3,dog3-bear3,bicycle4-knife3,dot,2163543.5,2297847.5,0,1
resnet50_random,dog3-knife3,dog3,knife3,dog3-bear3,bicycle9-knife3,dot,2163543.5,2268585.5,0,1
resnet50_random,dog3-knife3,dog3,knife3,dog3-bear3,bicycle1-knife3,dot,2163543.5,2322556.0,0,1
resnet50_random,dog3-knife3,dog3,knife3,dog3-bear3,bottle6-knife3,dot,2163543.5,2158912.5,1,0
resnet50_random,dog3-knife3,dog3,knife3,dog3-bear3,bottle3-knife3,dot,2163543.5,2226305.25,0,1
resnet50_random,dog3-knife3,dog3,knife3,dog3-bear3,bottle2-knife3,dot,2163543.5,2192785.5,0,1
resnet50_random,dog3-knife3,dog3,knife3,dog3-bear3,clock10-knife3,dot,2163543.5,2150859.75,1,0
resnet50_random,dog3-knife3,dog3,knife3,dog3-bear3,elephant10-knife3,dot,2163543.5,1836018.0,1,0
resnet50_random,dog3-knife3,dog3,knife3,dog3-bird2,cat2-knife3,dot,2048051.0,1966863.375,1,0
resnet50_random,dog3-knife3,dog3,knife3,dog3-bird2,car2-knife3,dot,2048051.0,1798876.625,1,0
resnet50_random,dog3-knife3,dog3,knife3,dog3-bird2,dog1-knife3,dot,2048051.0,1926550.625,1,0
resnet50_random,dog3-knife3,dog3,knife3,dog3-bird2,dog2-knife3,dot,2048051.0,1710165.375,1,0
resnet50_random,dog3-knife3,dog3,knife3,dog3-bird2,dog7-knife3,dot,2048051.0,2217059.5,0,1
resnet50_random,dog3-knife3,dog3,knife3,dog3-bird2,bear8-knife3,dot,2048051.0,2096557.125,0,1
