Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50_random,bear5-chair1,bear5,chair1,bear5-bicycle3,car8-chair1,dot,2030953.0,1993417.25,1,0
resnet50_random,bear5-chair1,bear5,chair1,bear5-bicycle3,car10-chair1,dot,2030953.0,1884803.0,1,0
resnet50_random,bear5-chair1,bear5,chair1,bear5-bicycle3,car2-chair1,dot,2030953.0,1750143.125,1,0
resnet50_random,bear5-chair1,bear5,chair1,bear5-bicycle3,dog4-chair1,dot,2030953.0,2027672.0,1,0
resnet50_random,bear5-chair1,bear5,chair1,bear5-bicycle3,dog1-chair1,dot,2030953.0,1687381.5,1,0
resnet50_random,bear5-chair1,bear5,chair1,bear5-bicycle3,bear6-chair1,dot,2030953.0,1700097.5,1,0
resnet50_random,bear5-chair1,bear5,chair1,bear5-bicycle3,boat7-chair1,dot,2030953.0,1807872.75,1,0
resnet50_random,bear5-chair1,bear5,chair1,bear5-bicycle3,oven9-chair1,dot,2030953.0,1852220.125,1,0
resnet50_random,bear5-chair1,bear5,chair1,bear5-bicycle3,oven4-chair1,dot,2030953.0,1804033.625,1,0
resnet50_random,bear5-chair1,bear5,chair1,bear5-bicycle3,oven2-chair1,dot,2030953.0,1774656.125,1,0
resnet50_random,bear5-chair1,bear5,chair1,bear5-bicycle3,oven8-chair1,dot,2030953.0,1824866.75,1,0
resnet50_random,bear5-chair1,bear5,chair1,bear5-bicycle3,truck2-chair1,dot,2030953.0,1806497.0,1,0
resnet50_random,bear5-chair1,bear5,chair1,bear5-bicycle3,bird8-chair1,dot,2030953.0,1958387.125,1,0
resnet50_random,bear5-chair1,bear5,chair1,bear5-bicycle3,bird5-chair1,dot,2030953.0,1880240.5,1,0
resnet50_random,bear5-chair1,bear5,chair1,bear5-bicycle3,bird10-chair1,dot,2030953.0,1863897.75,1,0
resnet50_random,bear5-chair1,bear5,chair1,bear5-bicycle3,bird9-chair1,dot,2030953.0,1939564.0,1,0
resnet50_random,bear5-chair1,bear5,chair1,bear5-bicycle3,airplane8-chair1,dot,2030953.0,1907399.25,1,0
resnet50_random,bear5-chair1,bear5,chair1,bear5-bicycle3,bicycle9-chair1,dot,2030953.0,2015691.625,1,0
resnet50_random,bear5-chair1,bear5,chair1,bear5-bicycle3,bicycle1-chair1,dot,2030953.0,2029430.75,1,0
resnet50_random,bear5-chair1,bear5,chair1,bear5-bicycle3,bottle5-chair1,dot,2030953.0,1961055.875,1,0
resnet50_random,bear5-chair1,bear5,chair1,bear5-bicycle3,keyboard6-chair1,dot,2030953.0,1930225.5,1,0
resnet50_random,bear5-chair1,bear5,chair1,bear5-bicycle3,clock4-chair1,dot,2030953.0,1683355.25,1,0
resnet50_random,bear5-chair1,bear5,chair1,bear5-bicycle3,knife10-chair1,dot,2030953.0,1837140.5,1,0
resnet50_random,bear5-chair1,bear5,chair1,bear5-bicycle3,knife1-chair1,dot,2030953.0,1786635.25,1,0
resnet50_random,bear5-chair1,bear5,chair1,bear5-bicycle3,knife9-chair1,dot,2030953.0,1688738.25,1,0
resnet50_random,bear5-chair1,bear5,chair1,bear5-bicycle3,elephant1-chair1,dot,2030953.0,1970233.875,1,0
resnet50_random,bear5-chair1,bear5,chair1,bear5-bicycle3,elephant3-chair1,dot,2030953.0,2004414.0,1,0
resnet50_random,bear5-chair1,bear5,chair1,bear5-bird1,car8-chair1,dot,1127857.25,1993417.25,0,1
resnet50_random,bear5-chair1,bear5,chair1,bear5-bird1,car10-chair1,dot,1127857.25,1884803.0,0,1
resnet50_random,bear5-chair1,bear5,chair1,bear5-bird1,car2-chair1,dot,1127857.25,1750143.125,0,1
resnet50_random,bear5-chair1,bear5,chair1,bear5-bird1,dog4-chair1,dot,1127857.25,2027672.0,0,1
resnet50_random,bear5-chair1,bear5,chair1,bear5-bird1,dog1-chair1,dot,1127857.25,1687381.5,0,1
resnet50_random,bear5-chair1,bear5,chair1,bear5-bird1,bear6-chair1,dot,1127857.25,1700097.5,0,1
resnet50_random,bear5-chair1,bear5,chair1,bear5-bird1,boat7-chair1,dot,1127857.25,1807872.75,0,1
resnet50_random,bear5-chair1,bear5,chair1,bear5-bird1,oven9-chair1,dot,1127857.25,1852220.125,0,1
resnet50_random,bear5-chair1,bear5,chair1,bear5-bird1,oven4-chair1,dot,1127857.25,1804033.625,0,1
resnet50_random,bear5-chair1,bear5,chair1,bear5-bird1,oven2-chair1,dot,1127857.25,1774656.125,0,1
resnet50_random,bear5-chair1,bear5,chair1,bear5-bird1,oven8-chair1,dot,1127857.25,1824866.75,0,1
resnet50_random,bear5-chair1,bear5,chair1,bear5-bird1,truck2-chair1,dot,1127857.25,1806497.0,0,1
resnet50_random,bear5-chair1,bear5,chair1,bear5-bird1,bird8-chair1,dot,1127857.25,1958387.125,0,1
resnet50_random,bear5-chair1,bear5,chair1,bear5-bird1,bird5-chair1,dot,1127857.25,1880240.5,0,1
resnet50_random,bear5-chair1,bear5,chair1,bear5-bird1,bird10-chair1,dot,1127857.25,1863897.75,0,1
resnet50_random,bear5-chair1,bear5,chair1,bear5-bird1,bird9-chair1,dot,1127857.25,1939564.0,0,1
resnet50_random,bear5-chair1,bear5,chair1,bear5-bird1,airplane8-chair1,dot,1127857.25,1907399.25,0,1
resnet50_random,bear5-chair1,bear5,chair1,bear5-bird1,bicycle9-chair1,dot,1127857.25,2015691.625,0,1
resnet50_random,bear5-chair1,bear5,chair1,bear5-bird1,bicycle1-chair1,dot,1127857.25,2029430.75,0,1
resnet50_random,bear5-chair1,bear5,chair1,bear5-bird1,bottle5-chair1,dot,1127857.25,1961055.875,0,1
resnet50_random,bear5-chair1,bear5,chair1,bear5-bird1,keyboard6-chair1,dot,1127857.25,1930225.5,0,1
resnet50_random,bear5-chair1,bear5,chair1,bear5-bird1,clock4-chair1,dot,1127857.25,1683355.25,0,1
resnet50_random,bear5-chair1,bear5,chair1,bear5-bird1,knife10-chair1,dot,1127857.25,1837140.5,0,1
resnet50_random,bear5-chair1,bear5,chair1,bear5-bird1,knife1-chair1,dot,1127857.25,1786635.25,0,1
resnet50_random,bear5-chair1,bear5,chair1,bear5-bird1,knife9-chair1,dot,1127857.25,1688738.25,0,1
resnet50_random,bear5-chair1,bear5,chair1,bear5-bird1,elephant1-chair1,dot,1127857.25,1970233.875,0,1
resnet50_random,bear5-chair1,bear5,chair1,bear5-bird1,elephant3-chair1,dot,1127857.25,2004414.0,0,1
resnet50_random,bear5-chair1,bear5,chair1,bear5-boat2,car8-chair1,dot,2120780.75,1993417.25,1,0
resnet50_random,bear5-chair1,bear5,chair1,bear5-boat2,car10-chair1,dot,2120780.75,1884803.0,1,0
resnet50_random,bear5-chair1,bear5,chair1,bear5-boat2,car2-chair1,dot,2120780.75,1750143.125,1,0
resnet50_random,bear5-chair1,bear5,chair1,bear5-boat2,dog4-chair1,dot,2120780.75,2027672.0,1,0
resnet50_random,bear5-chair1,bear5,chair1,bear5-boat2,dog1-chair1,dot,2120780.75,1687381.5,1,0
resnet50_random,bear5-chair1,bear5,chair1,bear5-boat2,bear6-chair1,dot,2120780.75,1700097.5,1,0
resnet50_random,bear5-chair1,bear5,chair1,bear5-boat2,boat7-chair1,dot,2120780.75,1807872.75,1,0
resnet50_random,bear5-chair1,bear5,chair1,bear5-boat2,oven9-chair1,dot,2120780.75,1852220.125,1,0
resnet50_random,bear5-chair1,bear5,chair1,bear5-boat2,oven4-chair1,dot,2120780.75,1804033.625,1,0
resnet50_random,bear5-chair1,bear5,chair1,bear5-boat2,oven2-chair1,dot,2120780.75,1774656.125,1,0
resnet50_random,bear5-chair1,bear5,chair1,bear5-boat2,oven8-chair1,dot,2120780.75,1824866.75,1,0
resnet50_random,bear5-chair1,bear5,chair1,bear5-boat2,truck2-chair1,dot,2120780.75,1806497.0,1,0
resnet50_random,bear5-chair1,bear5,chair1,bear5-boat2,bird8-chair1,dot,2120780.75,1958387.125,1,0
resnet50_random,bear5-chair1,bear5,chair1,bear5-boat2,bird5-chair1,dot,2120780.75,1880240.5,1,0
resnet50_random,bear5-chair1,bear5,chair1,bear5-boat2,bird10-chair1,dot,2120780.75,1863897.75,1,0
resnet50_random,bear5-chair1,bear5,chair1,bear5-boat2,bird9-chair1,dot,2120780.75,1939564.0,1,0
resnet50_random,bear5-chair1,bear5,chair1,bear5-boat2,airplane8-chair1,dot,2120780.75,1907399.25,1,0
resnet50_random,bear5-chair1,bear5,chair1,bear5-boat2,bicycle9-chair1,dot,2120780.75,2015691.625,1,0
resnet50_random,bear5-chair1,bear5,chair1,bear5-boat2,bicycle1-chair1,dot,2120780.75,2029430.75,1,0
resnet50_random,bear5-chair1,bear5,chair1,bear5-boat2,bottle5-chair1,dot,2120780.75,1961055.875,1,0
resnet50_random,bear5-chair1,bear5,chair1,bear5-boat2,keyboard6-chair1,dot,2120780.75,1930225.5,1,0
resnet50_random,bear5-chair1,bear5,chair1,bear5-boat2,clock4-chair1,dot,2120780.75,1683355.25,1,0
resnet50_random,bear5-chair1,bear5,chair1,bear5-boat2,knife10-chair1,dot,2120780.75,1837140.5,1,0
resnet50_random,bear5-chair1,bear5,chair1,bear5-boat2,knife1-chair1,dot,2120780.75,1786635.25,1,0
resnet50_random,bear5-chair1,bear5,chair1,bear5-boat2,knife9-chair1,dot,2120780.75,1688738.25,1,0
resnet50_random,bear5-chair1,bear5,chair1,bear5-boat2,elephant1-chair1,dot,2120780.75,1970233.875,1,0
resnet50_random,bear5-chair1,bear5,chair1,bear5-boat2,elephant3-chair1,dot,2120780.75,2004414.0,1,0
resnet50_random,bear5-chair1,bear5,chair1,bear5-bottle1,car8-chair1,dot,2258372.5,1993417.25,1,0
resnet50_random,bear5-chair1,bear5,chair1,bear5-bottle1,car10-chair1,dot,2258372.5,1884803.0,1,0
resnet50_random,bear5-chair1,bear5,chair1,bear5-bottle1,car2-chair1,dot,2258372.5,1750143.125,1,0
resnet50_random,bear5-chair1,bear5,chair1,bear5-bottle1,dog4-chair1,dot,2258372.5,2027672.0,1,0
resnet50_random,bear5-chair1,bear5,chair1,bear5-bottle1,dog1-chair1,dot,2258372.5,1687381.5,1,0
resnet50_random,bear5-chair1,bear5,chair1,bear5-bottle1,bear6-chair1,dot,2258372.5,1700097.5,1,0
resnet50_random,bear5-chair1,bear5,chair1,bear5-bottle1,boat7-chair1,dot,2258372.5,1807872.75,1,0
resnet50_random,bear5-chair1,bear5,chair1,bear5-bottle1,oven9-chair1,dot,2258372.5,1852220.125,1,0
resnet50_random,bear5-chair1,bear5,chair1,bear5-bottle1,oven4-chair1,dot,2258372.5,1804033.625,1,0
resnet50_random,bear5-chair1,bear5,chair1,bear5-bottle1,oven2-chair1,dot,2258372.5,1774656.125,1,0
resnet50_random,bear5-chair1,bear5,chair1,bear5-bottle1,oven8-chair1,dot,2258372.5,1824866.75,1,0
resnet50_random,bear5-chair1,bear5,chair1,bear5-bottle1,truck2-chair1,dot,2258372.5,1806497.0,1,0
resnet50_random,bear5-chair1,bear5,chair1,bear5-bottle1,bird8-chair1,dot,2258372.5,1958387.125,1,0
resnet50_random,bear5-chair1,bear5,chair1,bear5-bottle1,bird5-chair1,dot,2258372.5,1880240.5,1,0
resnet50_random,bear5-chair1,bear5,chair1,bear5-bottle1,bird10-chair1,dot,2258372.5,1863897.75,1,0
resnet50_random,bear5-chair1,bear5,chair1,bear5-bottle1,bird9-chair1,dot,2258372.5,1939564.0,1,0
resnet50_random,bear5-chair1,bear5,chair1,bear5-bottle1,airplane8-chair1,dot,2258372.5,1907399.25,1,0
resnet50_random,bear5-chair1,bear5,chair1,bear5-bottle1,bicycle9-chair1,dot,2258372.5,2015691.625,1,0
resnet50_random,bear5-chair1,bear5,chair1,bear5-bottle1,bicycle1-chair1,dot,2258372.5,2029430.75,1,0
resnet50_random,bear5-chair1,bear5,chair1,bear5-bottle1,bottle5-chair1,dot,2258372.5,1961055.875,1,0
resnet50_random,bear5-chair1,bear5,chair1,bear5-bottle1,keyboard6-chair1,dot,2258372.5,1930225.5,1,0
resnet50_random,bear5-chair1,bear5,chair1,bear5-bottle1,clock4-chair1,dot,2258372.5,1683355.25,1,0
resnet50_random,bear5-chair1,bear5,chair1,bear5-bottle1,knife10-chair1,dot,2258372.5,1837140.5,1,0
resnet50_random,bear5-chair1,bear5,chair1,bear5-bottle1,knife1-chair1,dot,2258372.5,1786635.25,1,0
resnet50_random,bear5-chair1,bear5,chair1,bear5-bottle1,knife9-chair1,dot,2258372.5,1688738.25,1,0
resnet50_random,bear5-chair1,bear5,chair1,bear5-bottle1,elephant1-chair1,dot,2258372.5,1970233.875,1,0
resnet50_random,bear5-chair1,bear5,chair1,bear5-bottle1,elephant3-chair1,dot,2258372.5,2004414.0,1,0
resnet50_random,bear5-chair1,bear5,chair1,bear5-airplane3,car8-chair1,dot,1951959.75,1993417.25,0,1
resnet50_random,bear5-chair1,bear5,chair1,bear5-airplane3,car10-chair1,dot,1951959.75,1884803.0,1,0
resnet50_random,bear5-chair1,bear5,chair1,bear5-airplane3,car2-chair1,dot,1951959.75,1750143.125,1,0
resnet50_random,bear5-chair1,bear5,chair1,bear5-airplane3,dog4-chair1,dot,1951959.75,2027672.0,0,1
resnet50_random,bear5-chair1,bear5,chair1,bear5-airplane3,dog1-chair1,dot,1951959.75,1687381.5,1,0
resnet50_random,bear5-chair1,bear5,chair1,bear5-airplane3,bear6-chair1,dot,1951959.75,1700097.5,1,0
resnet50_random,bear5-chair1,bear5,chair1,bear5-airplane3,boat7-chair1,dot,1951959.75,1807872.75,1,0
resnet50_random,bear5-chair1,bear5,chair1,bear5-airplane3,oven9-chair1,dot,1951959.75,1852220.125,1,0
resnet50_random,bear5-chair1,bear5,chair1,bear5-airplane3,oven4-chair1,dot,1951959.75,1804033.625,1,0
resnet50_random,bear5-chair1,bear5,chair1,bear5-airplane3,oven2-chair1,dot,1951959.75,1774656.125,1,0
resnet50_random,bear5-chair1,bear5,chair1,bear5-airplane3,oven8-chair1,dot,1951959.75,1824866.75,1,0
resnet50_random,bear5-chair1,bear5,chair1,bear5-airplane3,truck2-chair1,dot,1951959.75,1806497.0,1,0
resnet50_random,bear5-chair1,bear5,chair1,bear5-airplane3,bird8-chair1,dot,1951959.75,1958387.125,0,1
resnet50_random,bear5-chair1,bear5,chair1,bear5-airplane3,bird5-chair1,dot,1951959.75,1880240.5,1,0
resnet50_random,bear5-chair1,bear5,chair1,bear5-airplane3,bird10-chair1,dot,1951959.75,1863897.75,1,0
resnet50_random,bear5-chair1,bear5,chair1,bear5-airplane3,bird9-chair1,dot,1951959.75,1939564.0,1,0
resnet50_random,bear5-chair1,bear5,chair1,bear5-airplane3,airplane8-chair1,dot,1951959.75,1907399.25,1,0
resnet50_random,bear5-chair1,bear5,chair1,bear5-airplane3,bicycle9-chair1,dot,1951959.75,2015691.625,0,1
resnet50_random,bear5-chair1,bear5,chair1,bear5-airplane3,bicycle1-chair1,dot,1951959.75,2029430.75,0,1
resnet50_random,bear5-chair1,bear5,chair1,bear5-airplane3,bottle5-chair1,dot,1951959.75,1961055.875,0,1
