Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50_random,airplane4-dog2,airplane4,dog2,airplane4-keyboard3,cat9-dog2,dot,1317144.5,1625828.5,0,1
resnet50_random,airplane4-dog2,airplane4,dog2,airplane4-keyboard3,car3-dog2,dot,1317144.5,1528449.0,0,1
resnet50_random,airplane4-dog2,airplane4,dog2,airplane4-keyboard3,car1-dog2,dot,1317144.5,1111354.625,1,0
resnet50_random,airplane4-dog2,airplane4,dog2,airplane4-keyboard3,boat9-dog2,dot,1317144.5,1497074.625,0,1
resnet50_random,airplane4-dog2,airplane4,dog2,airplane4-keyboard3,boat4-dog2,dot,1317144.5,1535999.25,0,1
resnet50_random,airplane4-dog2,airplane4,dog2,airplane4-keyboard3,oven7-dog2,dot,1317144.5,1267643.75,1,0
resnet50_random,airplane4-dog2,airplane4,dog2,airplane4-keyboard3,chair9-dog2,dot,1317144.5,1617160.0,0,1
resnet50_random,airplane4-dog2,airplane4,dog2,airplane4-keyboard3,chair3-dog2,dot,1317144.5,1563106.25,0,1
resnet50_random,airplane4-dog2,airplane4,dog2,airplane4-keyboard3,truck6-dog2,dot,1317144.5,1579720.75,0,1
resnet50_random,airplane4-dog2,airplane4,dog2,airplane4-keyboard3,bird2-dog2,dot,1317144.5,1502009.375,0,1
resnet50_random,airplane4-dog2,airplane4,dog2,airplane4-keyboard3,bird9-dog2,dot,1317144.5,1672362.25,0,1
resnet50_random,airplane4-dog2,airplane4,dog2,airplane4-keyboard3,bird5-dog2,dot,1317144.5,1597070.5,0,1
resnet50_random,airplane4-dog2,airplane4,dog2,airplane4-keyboard3,bicycle5-dog2,dot,1317144.5,1634507.25,0,1
resnet50_random,airplane4-dog2,airplane4,dog2,airplane4-keyboard3,bicycle6-dog2,dot,1317144.5,1611281.75,0,1
resnet50_random,airplane4-dog2,airplane4,dog2,airplane4-keyboard3,bottle1-dog2,dot,1317144.5,1618617.25,0,1
resnet50_random,airplane4-dog2,airplane4,dog2,airplane4-keyboard3,bottle8-dog2,dot,1317144.5,1667280.75,0,1
resnet50_random,airplane4-dog2,airplane4,dog2,airplane4-keyboard3,bottle4-dog2,dot,1317144.5,1668568.75,0,1
resnet50_random,airplane4-dog2,airplane4,dog2,airplane4-keyboard3,keyboard6-dog2,dot,1317144.5,1618383.0,0,1
resnet50_random,airplane4-dog2,airplane4,dog2,airplane4-keyboard3,clock3-dog2,dot,1317144.5,1183203.0,1,0
resnet50_random,airplane4-dog2,airplane4,dog2,airplane4-keyboard3,clock1-dog2,dot,1317144.5,1193450.125,1,0
resnet50_random,airplane4-dog2,airplane4,dog2,airplane4-keyboard3,clock7-dog2,dot,1317144.5,1130435.25,1,0
resnet50_random,airplane4-dog2,airplane4,dog2,airplane4-keyboard3,knife6-dog2,dot,1317144.5,1675999.5,0,1
resnet50_random,airplane4-dog2,airplane4,dog2,airplane4-keyboard3,elephant6-dog2,dot,1317144.5,1316465.75,1,0
resnet50_random,airplane4-dog2,airplane4,dog2,airplane4-keyboard3,elephant1-dog2,dot,1317144.5,1427702.25,0,1
resnet50_random,airplane4-dog2,airplane4,dog2,airplane4-bottle1,cat9-dog2,dot,2007355.125,1625828.5,1,0
resnet50_random,airplane4-dog2,airplane4,dog2,airplane4-bottle1,car3-dog2,dot,2007355.125,1528449.0,1,0
resnet50_random,airplane4-dog2,airplane4,dog2,airplane4-bottle1,car1-dog2,dot,2007355.125,1111354.625,1,0
resnet50_random,airplane4-dog2,airplane4,dog2,airplane4-bottle1,boat9-dog2,dot,2007355.125,1497074.625,1,0
resnet50_random,airplane4-dog2,airplane4,dog2,airplane4-bottle1,boat4-dog2,dot,2007355.125,1535999.25,1,0
resnet50_random,airplane4-dog2,airplane4,dog2,airplane4-bottle1,oven7-dog2,dot,2007355.125,1267643.75,1,0
resnet50_random,airplane4-dog2,airplane4,dog2,airplane4-bottle1,chair9-dog2,dot,2007355.125,1617160.0,1,0
resnet50_random,airplane4-dog2,airplane4,dog2,airplane4-bottle1,chair3-dog2,dot,2007355.125,1563106.25,1,0
resnet50_random,airplane4-dog2,airplane4,dog2,airplane4-bottle1,truck6-dog2,dot,2007355.125,1579720.75,1,0
resnet50_random,airplane4-dog2,airplane4,dog2,airplane4-bottle1,bird2-dog2,dot,2007355.125,1502009.375,1,0
resnet50_random,airplane4-dog2,airplane4,dog2,airplane4-bottle1,bird9-dog2,dot,2007355.125,1672362.25,1,0
resnet50_random,airplane4-dog2,airplane4,dog2,airplane4-bottle1,bird5-dog2,dot,2007355.125,1597070.5,1,0
resnet50_random,airplane4-dog2,airplane4,dog2,airplane4-bottle1,bicycle5-dog2,dot,2007355.125,1634507.25,1,0
resnet50_random,airplane4-dog2,airplane4,dog2,airplane4-bottle1,bicycle6-dog2,dot,2007355.125,1611281.75,1,0
resnet50_random,airplane4-dog2,airplane4,dog2,airplane4-bottle1,bottle1-dog2,dot,2007355.125,1618617.25,1,0
resnet50_random,airplane4-dog2,airplane4,dog2,airplane4-bottle1,bottle8-dog2,dot,2007355.125,1667280.75,1,0
resnet50_random,airplane4-dog2,airplane4,dog2,airplane4-bottle1,bottle4-dog2,dot,2007355.125,1668568.75,1,0
resnet50_random,airplane4-dog2,airplane4,dog2,airplane4-bottle1,keyboard6-dog2,dot,2007355.125,1618383.0,1,0
resnet50_random,airplane4-dog2,airplane4,dog2,airplane4-bottle1,clock3-dog2,dot,2007355.125,1183203.0,1,0
resnet50_random,airplane4-dog2,airplane4,dog2,airplane4-bottle1,clock1-dog2,dot,2007355.125,1193450.125,1,0
resnet50_random,airplane4-dog2,airplane4,dog2,airplane4-bottle1,clock7-dog2,dot,2007355.125,1130435.25,1,0
resnet50_random,airplane4-dog2,airplane4,dog2,airplane4-bottle1,knife6-dog2,dot,2007355.125,1675999.5,1,0
resnet50_random,airplane4-dog2,airplane4,dog2,airplane4-bottle1,elephant6-dog2,dot,2007355.125,1316465.75,1,0
resnet50_random,airplane4-dog2,airplane4,dog2,airplane4-bottle1,elephant1-dog2,dot,2007355.125,1427702.25,1,0
resnet50_random,airplane4-dog2,airplane4,dog2,airplane4-bicycle2,cat9-dog2,dot,2048328.0,1625828.5,1,0
resnet50_random,airplane4-dog2,airplane4,dog2,airplane4-bicycle2,car3-dog2,dot,2048328.0,1528449.0,1,0
