Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50_random,car3-bottle3,car3,bottle3,car3-dog2,cat2-bottle3,dot,2238245.5,3529009.5,0,1
resnet50_random,car3-bottle3,car3,bottle3,car3-dog2,car10-bottle3,dot,2238245.5,3526582.5,0,1
resnet50_random,car3-bottle3,car3,bottle3,car3-dog2,bear6-bottle3,dot,2238245.5,3453660.5,0,1
resnet50_random,car3-bottle3,car3,bottle3,car3-dog2,oven3-bottle3,dot,2238245.5,3472172.25,0,1
resnet50_random,car3-bottle3,car3,bottle3,car3-dog2,oven5-bottle3,dot,2238245.5,3570014.0,0,1
resnet50_random,car3-bottle3,car3,bottle3,car3-dog2,chair10-bottle3,dot,2238245.5,3558175.5,0,1
resnet50_random,car3-bottle3,car3,bottle3,car3-dog2,chair5-bottle3,dot,2238245.5,3582462.0,0,1
resnet50_random,car3-bottle3,car3,bottle3,car3-dog2,chair9-bottle3,dot,2238245.5,3590499.5,0,1
resnet50_random,car3-bottle3,car3,bottle3,car3-dog2,chair3-bottle3,dot,2238245.5,3625970.0,0,1
resnet50_random,car3-bottle3,car3,bottle3,car3-dog2,truck2-bottle3,dot,2238245.5,3499702.5,0,1
resnet50_random,car3-bottle3,car3,bottle3,car3-dog2,truck6-bottle3,dot,2238245.5,3541054.0,0,1
resnet50_random,car3-bottle3,car3,bottle3,car3-dog2,bird9-bottle3,dot,2238245.5,3663954.0,0,1
resnet50_random,car3-bottle3,car3,bottle3,car3-dog2,bird6-bottle3,dot,2238245.5,3636778.25,0,1
resnet50_random,car3-bottle3,car3,bottle3,car3-dog2,airplane7-bottle3,dot,2238245.5,3640376.5,0,1
resnet50_random,car3-bottle3,car3,bottle3,car3-dog2,airplane5-bottle3,dot,2238245.5,3621312.25,0,1
resnet50_random,car3-bottle3,car3,bottle3,car3-dog2,bicycle5-bottle3,dot,2238245.5,3745689.0,0,1
resnet50_random,car3-bottle3,car3,bottle3,car3-dog2,bicycle1-bottle3,dot,2238245.5,3884610.25,0,1
resnet50_random,car3-bottle3,car3,bottle3,car3-dog2,clock2-bottle3,dot,2238245.5,3399417.5,0,1
resnet50_random,car3-bottle3,car3,bottle3,car3-dog2,clock4-bottle3,dot,2238245.5,3256648.0,0,1
resnet50_random,car3-bottle3,car3,bottle3,car3-dog2,knife6-bottle3,dot,2238245.5,3462832.25,0,1
resnet50_random,car3-bottle3,car3,bottle3,car3-dog2,knife8-bottle3,dot,2238245.5,3546318.5,0,1
resnet50_random,car3-bottle3,car3,bottle3,car3-dog2,knife7-bottle3,dot,2238245.5,3473471.5,0,1
resnet50_random,car3-bottle3,car3,bottle3,car3-dog2,elephant7-bottle3,dot,2238245.5,3603461.5,0,1
resnet50_random,car3-bottle3,car3,bottle3,car3-dog2,elephant2-bottle3,dot,2238245.5,3623989.75,0,1
resnet50_random,car3-bottle3,car3,bottle3,car3-bird2,cat2-bottle3,dot,2479820.0,3529009.5,0,1
resnet50_random,car3-bottle3,car3,bottle3,car3-bird2,car10-bottle3,dot,2479820.0,3526582.5,0,1
resnet50_random,car3-bottle3,car3,bottle3,car3-bird2,bear6-bottle3,dot,2479820.0,3453660.5,0,1
resnet50_random,car3-bottle3,car3,bottle3,car3-bird2,oven3-bottle3,dot,2479820.0,3472172.25,0,1
resnet50_random,car3-bottle3,car3,bottle3,car3-bird2,oven5-bottle3,dot,2479820.0,3570014.0,0,1
resnet50_random,car3-bottle3,car3,bottle3,car3-bird2,chair10-bottle3,dot,2479820.0,3558175.5,0,1
resnet50_random,car3-bottle3,car3,bottle3,car3-bird2,chair5-bottle3,dot,2479820.0,3582462.0,0,1
resnet50_random,car3-bottle3,car3,bottle3,car3-bird2,chair9-bottle3,dot,2479820.0,3590499.5,0,1
resnet50_random,car3-bottle3,car3,bottle3,car3-bird2,chair3-bottle3,dot,2479820.0,3625970.0,0,1
resnet50_random,car3-bottle3,car3,bottle3,car3-bird2,truck2-bottle3,dot,2479820.0,3499702.5,0,1
resnet50_random,car3-bottle3,car3,bottle3,car3-bird2,truck6-bottle3,dot,2479820.0,3541054.0,0,1
resnet50_random,car3-bottle3,car3,bottle3,car3-bird2,bird9-bottle3,dot,2479820.0,3663954.0,0,1
resnet50_random,car3-bottle3,car3,bottle3,car3-bird2,bird6-bottle3,dot,2479820.0,3636778.25,0,1
resnet50_random,car3-bottle3,car3,bottle3,car3-bird2,airplane7-bottle3,dot,2479820.0,3640376.5,0,1
resnet50_random,car3-bottle3,car3,bottle3,car3-bird2,airplane5-bottle3,dot,2479820.0,3621312.25,0,1
resnet50_random,car3-bottle3,car3,bottle3,car3-bird2,bicycle5-bottle3,dot,2479820.0,3745689.0,0,1
resnet50_random,car3-bottle3,car3,bottle3,car3-bird2,bicycle1-bottle3,dot,2479820.0,3884610.25,0,1
resnet50_random,car3-bottle3,car3,bottle3,car3-bird2,clock2-bottle3,dot,2479820.0,3399417.5,0,1
resnet50_random,car3-bottle3,car3,bottle3,car3-bird2,clock4-bottle3,dot,2479820.0,3256648.0,0,1
resnet50_random,car3-bottle3,car3,bottle3,car3-bird2,knife6-bottle3,dot,2479820.0,3462832.25,0,1
resnet50_random,car3-bottle3,car3,bottle3,car3-bird2,knife8-bottle3,dot,2479820.0,3546318.5,0,1
resnet50_random,car3-bottle3,car3,bottle3,car3-bird2,knife7-bottle3,dot,2479820.0,3473471.5,0,1
resnet50_random,car3-bottle3,car3,bottle3,car3-bird2,elephant7-bottle3,dot,2479820.0,3603461.5,0,1
resnet50_random,car3-bottle3,car3,bottle3,car3-bird2,elephant2-bottle3,dot,2479820.0,3623989.75,0,1
resnet50_random,car3-bottle3,car3,bottle3,car3-truck1,cat2-bottle3,dot,3481809.0,3529009.5,0,1
resnet50_random,car3-bottle3,car3,bottle3,car3-truck1,car10-bottle3,dot,3481809.0,3526582.5,0,1
resnet50_random,car3-bottle3,car3,bottle3,car3-truck1,bear6-bottle3,dot,3481809.0,3453660.5,1,0
resnet50_random,car3-bottle3,car3,bottle3,car3-truck1,oven3-bottle3,dot,3481809.0,3472172.25,1,0
