Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50_random,elephant1-oven2,elephant1,oven2,elephant10-knife3,cat3-oven2,dot,1701562.125,1846429.5,0,1
resnet50_random,elephant1-oven2,elephant1,oven2,elephant10-knife3,cat10-oven2,dot,1701562.125,1778607.5,0,1
resnet50_random,elephant1-oven2,elephant1,oven2,elephant10-knife3,car7-oven2,dot,1701562.125,1761939.75,0,1
resnet50_random,elephant1-oven2,elephant1,oven2,elephant10-knife3,car5-oven2,dot,1701562.125,1778932.0,0,1
resnet50_random,elephant1-oven2,elephant1,oven2,elephant10-knife3,car4-oven2,dot,1701562.125,1837967.5,0,1
resnet50_random,elephant1-oven2,elephant1,oven2,elephant10-knife3,dog10-oven2,dot,1701562.125,1951118.25,0,1
resnet50_random,elephant1-oven2,elephant1,oven2,elephant10-knife3,dog7-oven2,dot,1701562.125,1894710.875,0,1
resnet50_random,elephant1-oven2,elephant1,oven2,elephant10-knife3,bear4-oven2,dot,1701562.125,1774920.25,0,1
resnet50_random,elephant1-oven2,elephant1,oven2,elephant10-knife3,chair4-oven2,dot,1701562.125,1815566.75,0,1
resnet50_random,elephant1-oven2,elephant1,oven2,elephant10-knife3,chair5-oven2,dot,1701562.125,1819752.25,0,1
resnet50_random,elephant1-oven2,elephant1,oven2,elephant10-knife3,truck7-oven2,dot,1701562.125,1481657.0,1,0
resnet50_random,elephant1-oven2,elephant1,oven2,elephant10-knife3,truck3-oven2,dot,1701562.125,1653544.625,1,0
resnet50_random,elephant1-oven2,elephant1,oven2,elephant10-knife3,truck4-oven2,dot,1701562.125,1938983.875,0,1
resnet50_random,elephant1-oven2,elephant1,oven2,elephant10-knife3,airplane10-oven2,dot,1701562.125,1836548.25,0,1
resnet50_random,elephant1-oven2,elephant1,oven2,elephant10-knife3,airplane8-oven2,dot,1701562.125,1766414.5,0,1
resnet50_random,elephant1-oven2,elephant1,oven2,elephant10-knife3,airplane9-oven2,dot,1701562.125,1856184.25,0,1
resnet50_random,elephant1-oven2,elephant1,oven2,elephant10-knife3,bottle7-oven2,dot,1701562.125,1750616.0,0,1
resnet50_random,elephant1-oven2,elephant1,oven2,elephant10-knife3,bottle5-oven2,dot,1701562.125,1903326.625,0,1
resnet50_random,elephant1-oven2,elephant1,oven2,elephant10-knife3,bottle4-oven2,dot,1701562.125,1886817.375,0,1
resnet50_random,elephant1-oven2,elephant1,oven2,elephant10-knife3,bottle9-oven2,dot,1701562.125,1795887.25,0,1
resnet50_random,elephant1-oven2,elephant1,oven2,elephant10-knife3,keyboard4-oven2,dot,1701562.125,1599442.0,1,0
resnet50_random,elephant1-oven2,elephant1,oven2,elephant10-knife3,keyboard5-oven2,dot,1701562.125,1648678.0,1,0
resnet50_random,elephant1-oven2,elephant1,oven2,elephant10-knife3,keyboard7-oven2,dot,1701562.125,1942597.25,0,1
resnet50_random,elephant1-oven2,elephant1,oven2,elephant10-knife3,clock10-oven2,dot,1701562.125,1732153.875,0,1
resnet50_random,elephant1-oven2,elephant1,oven2,elephant10-knife3,knife4-oven2,dot,1701562.125,1618307.75,1,0
resnet50_random,elephant1-oven2,elephant1,oven2,elephant10-knife3,knife5-oven2,dot,1701562.125,1794345.75,0,1
resnet50_random,elephant1-oven2,elephant1,oven2,elephant1-keyboard3,cat3-oven2,dot,1626641.875,1846429.5,0,1
resnet50_random,elephant1-oven2,elephant1,oven2,elephant1-keyboard3,cat10-oven2,dot,1626641.875,1778607.5,0,1
resnet50_random,elephant1-oven2,elephant1,oven2,elephant1-keyboard3,car7-oven2,dot,1626641.875,1761939.75,0,1
resnet50_random,elephant1-oven2,elephant1,oven2,elephant1-keyboard3,car5-oven2,dot,1626641.875,1778932.0,0,1
resnet50_random,elephant1-oven2,elephant1,oven2,elephant1-keyboard3,car4-oven2,dot,1626641.875,1837967.5,0,1
resnet50_random,elephant1-oven2,elephant1,oven2,elephant1-keyboard3,dog10-oven2,dot,1626641.875,1951118.25,0,1
resnet50_random,elephant1-oven2,elephant1,oven2,elephant1-keyboard3,dog7-oven2,dot,1626641.875,1894710.875,0,1
resnet50_random,elephant1-oven2,elephant1,oven2,elephant1-keyboard3,bear4-oven2,dot,1626641.875,1774920.25,0,1
resnet50_random,elephant1-oven2,elephant1,oven2,elephant1-keyboard3,chair4-oven2,dot,1626641.875,1815566.75,0,1
resnet50_random,elephant1-oven2,elephant1,oven2,elephant1-keyboard3,chair5-oven2,dot,1626641.875,1819752.25,0,1
resnet50_random,elephant1-oven2,elephant1,oven2,elephant1-keyboard3,truck7-oven2,dot,1626641.875,1481657.0,1,0
resnet50_random,elephant1-oven2,elephant1,oven2,elephant1-keyboard3,truck3-oven2,dot,1626641.875,1653544.625,0,1
resnet50_random,elephant1-oven2,elephant1,oven2,elephant1-keyboard3,truck4-oven2,dot,1626641.875,1938983.875,0,1
resnet50_random,elephant1-oven2,elephant1,oven2,elephant1-keyboard3,airplane10-oven2,dot,1626641.875,1836548.25,0,1
resnet50_random,elephant1-oven2,elephant1,oven2,elephant1-keyboard3,airplane8-oven2,dot,1626641.875,1766414.5,0,1
resnet50_random,elephant1-oven2,elephant1,oven2,elephant1-keyboard3,airplane9-oven2,dot,1626641.875,1856184.25,0,1
resnet50_random,elephant1-oven2,elephant1,oven2,elephant1-keyboard3,bottle7-oven2,dot,1626641.875,1750616.0,0,1
resnet50_random,elephant1-oven2,elephant1,oven2,elephant1-keyboard3,bottle5-oven2,dot,1626641.875,1903326.625,0,1
resnet50_random,elephant1-oven2,elephant1,oven2,elephant1-keyboard3,bottle4-oven2,dot,1626641.875,1886817.375,0,1
resnet50_random,elephant1-oven2,elephant1,oven2,elephant1-keyboard3,bottle9-oven2,dot,1626641.875,1795887.25,0,1
resnet50_random,elephant1-oven2,elephant1,oven2,elephant1-keyboard3,keyboard4-oven2,dot,1626641.875,1599442.0,1,0
resnet50_random,elephant1-oven2,elephant1,oven2,elephant1-keyboard3,keyboard5-oven2,dot,1626641.875,1648678.0,0,1
resnet50_random,elephant1-oven2,elephant1,oven2,elephant1-keyboard3,keyboard7-oven2,dot,1626641.875,1942597.25,0,1
resnet50_random,elephant1-oven2,elephant1,oven2,elephant1-keyboard3,clock10-oven2,dot,1626641.875,1732153.875,0,1
resnet50_random,elephant1-oven2,elephant1,oven2,elephant1-keyboard3,knife4-oven2,dot,1626641.875,1618307.75,1,0
resnet50_random,elephant1-oven2,elephant1,oven2,elephant1-keyboard3,knife5-oven2,dot,1626641.875,1794345.75,0,1
resnet50_random,elephant1-oven2,elephant1,oven2,elephant1-chair1,cat3-oven2,dot,2010887.0,1846429.5,1,0
resnet50_random,elephant1-oven2,elephant1,oven2,elephant1-chair1,cat10-oven2,dot,2010887.0,1778607.5,1,0
resnet50_random,elephant1-oven2,elephant1,oven2,elephant1-chair1,car7-oven2,dot,2010887.0,1761939.75,1,0
resnet50_random,elephant1-oven2,elephant1,oven2,elephant1-chair1,car5-oven2,dot,2010887.0,1778932.0,1,0
resnet50_random,elephant1-oven2,elephant1,oven2,elephant1-chair1,car4-oven2,dot,2010887.0,1837967.5,1,0
resnet50_random,elephant1-oven2,elephant1,oven2,elephant1-chair1,dog10-oven2,dot,2010887.0,1951118.25,1,0
resnet50_random,elephant1-oven2,elephant1,oven2,elephant1-chair1,dog7-oven2,dot,2010887.0,1894710.875,1,0
