Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50_random,knife1-truck2,knife1,truck2,knife10-chair1,cat7-truck2,dot,1958423.25,2042372.75,0,1
resnet50_random,knife1-truck2,knife1,truck2,knife10-chair1,dog5-truck2,dot,1958423.25,2026256.25,0,1
resnet50_random,knife1-truck2,knife1,truck2,knife10-chair1,dog4-truck2,dot,1958423.25,2199554.25,0,1
resnet50_random,knife1-truck2,knife1,truck2,knife10-chair1,dog3-truck2,dot,1958423.25,2149725.5,0,1
resnet50_random,knife1-truck2,knife1,truck2,knife10-chair1,dog10-truck2,dot,1958423.25,2181594.75,0,1
resnet50_random,knife1-truck2,knife1,truck2,knife10-chair1,dog6-truck2,dot,1958423.25,2082026.25,0,1
resnet50_random,knife1-truck2,knife1,truck2,knife10-chair1,boat8-truck2,dot,1958423.25,2172483.25,0,1
resnet50_random,knife1-truck2,knife1,truck2,knife10-chair1,boat7-truck2,dot,1958423.25,2063919.25,0,1
resnet50_random,knife1-truck2,knife1,truck2,knife10-chair1,oven10-truck2,dot,1958423.25,2010967.5,0,1
resnet50_random,knife1-truck2,knife1,truck2,knife10-chair1,chair4-truck2,dot,1958423.25,2187811.0,0,1
resnet50_random,knife1-truck2,knife1,truck2,knife10-chair1,chair6-truck2,dot,1958423.25,2046368.125,0,1
resnet50_random,knife1-truck2,knife1,truck2,knife10-chair1,bird6-truck2,dot,1958423.25,2209641.0,0,1
resnet50_random,knife1-truck2,knife1,truck2,knife10-chair1,bird7-truck2,dot,1958423.25,2089318.125,0,1
resnet50_random,knife1-truck2,knife1,truck2,knife10-chair1,bird5-truck2,dot,1958423.25,2090854.75,0,1
resnet50_random,knife1-truck2,knife1,truck2,knife10-chair1,airplane4-truck2,dot,1958423.25,2093305.5,0,1
resnet50_random,knife1-truck2,knife1,truck2,knife10-chair1,bottle7-truck2,dot,1958423.25,2063965.25,0,1
resnet50_random,knife1-truck2,knife1,truck2,knife10-chair1,keyboard7-truck2,dot,1958423.25,2102713.5,0,1
resnet50_random,knife1-truck2,knife1,truck2,knife10-chair1,clock8-truck2,dot,1958423.25,1961490.375,0,1
resnet50_random,knife1-truck2,knife1,truck2,knife10-chair1,clock10-truck2,dot,1958423.25,2125667.75,0,1
resnet50_random,knife1-truck2,knife1,truck2,knife10-chair1,knife2-truck2,dot,1958423.25,1978057.75,0,1
resnet50_random,knife1-truck2,knife1,truck2,knife10-chair1,elephant2-truck2,dot,1958423.25,2148694.5,0,1
resnet50_random,knife1-truck2,knife1,truck2,knife1-keyboard3,cat7-truck2,dot,1312557.25,2042372.75,0,1
resnet50_random,knife1-truck2,knife1,truck2,knife1-keyboard3,dog5-truck2,dot,1312557.25,2026256.25,0,1
resnet50_random,knife1-truck2,knife1,truck2,knife1-keyboard3,dog4-truck2,dot,1312557.25,2199554.25,0,1
resnet50_random,knife1-truck2,knife1,truck2,knife1-keyboard3,dog3-truck2,dot,1312557.25,2149725.5,0,1
